Timestamp,CH1,CH2,Label,Phase
2508829,1921,1890,NOISE,Phase_6_Covert
2508833,1918,1883,NOISE,Phase_6_Covert
2508837,1919,1866,NOISE,Phase_6_Covert
2508841,1919,1856,NOISE,Phase_6_Covert
2508845,1911,1863,NOISE,Phase_6_Covert
2508849,1914,1871,NOISE,Phase_6_Covert
2508853,1914,1877,NOISE,Phase_6_Covert
2508857,1911,1871,NOISE,Phase_6_Covert
2508861,1909,1856,NOISE,Phase_6_Covert
2508865,1913,1856,NOISE,Phase_6_Covert
2508869,1916,1865,NOISE,Phase_6_Covert
2508873,1913,1872,NOISE,Phase_6_Covert
2508877,1904,1852,NOISE,Phase_6_Covert
2508881,1909,1827,NOISE,Phase_6_Covert
2508885,1909,1811,NOISE,Phase_6_Covert
2508889,1908,1821,NOISE,Phase_6_Covert
2508893,1905,1841,NOISE,Phase_6_Covert
2508897,1902,1869,NOISE,Phase_6_Covert
2508901,1897,1859,NOISE,Phase_6_Covert
2508905,1898,1841,NOISE,Phase_6_Covert
2508909,1899,1829,NOISE,Phase_6_Covert
2508913,1900,1830,NOISE,Phase_6_Covert
2508917,1898,1833,NOISE,Phase_6_Covert
2508921,1898,1839,NOISE,Phase_6_Covert
2508925,1894,1840,NOISE,Phase_6_Covert
2508929,1888,1828,NOISE,Phase_6_Covert
2508933,1872,1835,NOISE,Phase_6_Covert
2508937,1872,1854,NOISE,Phase_6_Covert
2508941,1872,1854,NOISE,Phase_6_Covert
2508945,1876,1861,NOISE,Phase_6_Covert
2508949,1883,1867,NOISE,Phase_6_Covert
2508953,1889,1863,NOISE,Phase_6_Covert
2508957,1890,1846,NOISE,Phase_6_Covert
2508961,1878,1823,NOISE,Phase_6_Covert
2508965,1853,1834,NOISE,Phase_6_Covert
2508969,1845,1861,NOISE,Phase_6_Covert
2508973,1856,1867,NOISE,Phase_6_Covert
2508977,1899,1853,NOISE,Phase_6_Covert
2508981,1925,1798,NOISE,Phase_6_Covert
2508985,1917,1801,NOISE,Phase_6_Covert
2508989,1887,1852,NOISE,Phase_6_Covert
2508993,1833,1869,NOISE,Phase_6_Covert
2508997,1818,1875,NOISE,Phase_6_Covert
2509001,1903,1875,NOISE,Phase_6_Covert
2509005,1986,1828,NOISE,Phase_6_Covert
2509009,2000,1765,NOISE,Phase_6_Covert
2509013,1968,1771,NOISE,Phase_6_Covert
2509017,1921,1781,NOISE,Phase_6_Covert
2509021,1897,1862,NOISE,Phase_6_Covert
2509025,1886,1895,NOISE,Phase_6_Covert
2509029,1916,1856,NOISE,Phase_6_Covert
2509033,1950,1807,NOISE,Phase_6_Covert
2509037,1965,1806,NOISE,Phase_6_Covert
2509041,1937,1792,NOISE,Phase_6_Covert
2509045,1890,1843,NOISE,Phase_6_Covert
2509049,1855,1914,NOISE,Phase_6_Covert
2509053,1853,1907,NOISE,Phase_6_Covert
2509057,1920,1870,NOISE,Phase_6_Covert
2509061,2003,1808,NOISE,Phase_6_Covert
2509065,2014,1757,NOISE,Phase_6_Covert
2509069,1974,1761,NOISE,Phase_6_Covert
2509073,1936,1792,NOISE,Phase_6_Covert
2509077,1915,1875,NOISE,Phase_6_Covert
2509081,1935,1968,NOISE,Phase_6_Covert
2509085,1966,1904,NOISE,Phase_6_Covert
2509089,1968,1771,NOISE,Phase_6_Covert
2509093,1948,1725,NOISE,Phase_6_Covert
2509097,1923,1760,NOISE,Phase_6_Covert
2509101,1909,1921,NOISE,Phase_6_Covert
2509105,1894,2034,NOISE,Phase_6_Covert
2509109,1902,2019,NOISE,Phase_6_Covert
2509113,1930,1934,NOISE,Phase_6_Covert
2509117,1957,1859,NOISE,Phase_6_Covert
2509121,1959,1769,NOISE,Phase_6_Covert
2509125,1922,1760,NOISE,Phase_6_Covert
2509129,1857,1921,NOISE,Phase_6_Covert
2509133,1870,2063,NOISE,Phase_6_Covert
2509137,1892,2009,NOISE,Phase_6_Covert
2509141,1920,1856,NOISE,Phase_6_Covert
2509145,1953,1759,NOISE,Phase_6_Covert
2509149,1973,1774,NOISE,Phase_6_Covert
2509153,1967,1846,NOISE,Phase_6_Covert
2509157,1937,1936,NOISE,Phase_6_Covert
2509161,1915,1982,NOISE,Phase_6_Covert
2509165,1921,1898,NOISE,Phase_6_Covert
2509169,1935,1797,NOISE,Phase_6_Covert
2509173,1930,1795,NOISE,Phase_6_Covert
